,exp_name,env_name,seed,metric,env_step,value
21765,sac_simba,myo-obj-hold,2000,avg_success,100000.0,1.0
21766,sac_simba,myo-obj-hold,2000,avg_success,150000.0,1.0
21767,sac_simba,myo-obj-hold,2000,avg_success,200000.0,1.0
21768,sac_simba,myo-obj-hold,2000,avg_success,250000.0,1.0
21769,sac_simba,myo-obj-hold,2000,avg_success,300000.0,1.0
21770,sac_simba,myo-obj-hold,2000,avg_success,350000.0,1.0
21771,sac_simba,myo-obj-hold,2000,avg_success,400000.0,1.0
21772,sac_simba,myo-obj-hold,2000,avg_success,450000.0,1.0
21773,sac_simba,myo-obj-hold,2000,avg_success,500000.0,1.0
21774,sac_simba,myo-obj-hold,2000,avg_success,550000.0,1.0
21775,sac_simba,myo-obj-hold,2000,avg_success,600000.0,1.0
21776,sac_simba,myo-obj-hold,2000,avg_success,650000.0,1.0
21777,sac_simba,myo-obj-hold,2000,avg_success,700000.0,1.0
21778,sac_simba,myo-obj-hold,2000,avg_success,750000.0,1.0
21779,sac_simba,myo-obj-hold,2000,avg_success,800000.0,1.0
21780,sac_simba,myo-obj-hold,2000,avg_success,850000.0,1.0
21781,sac_simba,myo-obj-hold,2000,avg_success,900000.0,1.0
21782,sac_simba,myo-obj-hold,2000,avg_success,950000.0,1.0
21783,sac_simba,myo-obj-hold,2000,avg_success,1000000.0,1.0
21784,sac_simba,myo-pose-hard,2000,avg_return,0.0,-336.94074574513525
21785,sac_simba,myo-pose-hard,2000,avg_return,50000.0,-239.0060982110112
21786,sac_simba,myo-pose-hard,2000,avg_return,100000.0,-205.0096480838473
21787,sac_simba,myo-pose-hard,2000,avg_return,150000.0,-202.6853154021828
21788,sac_simba,myo-pose-hard,2000,avg_return,200000.0,-216.01293943922775
21789,sac_simba,myo-pose-hard,2000,avg_return,250000.0,-201.4845496877484
21790,sac_simba,myo-pose-hard,2000,avg_return,300000.0,-191.32222367981052
21791,sac_simba,myo-pose-hard,2000,avg_return,350000.0,-186.5758723849674
21792,sac_simba,myo-pose-hard,2000,avg_return,400000.0,-185.2633127082868
21793,sac_simba,myo-pose-hard,2000,avg_return,450000.0,-185.77930891458223
21794,sac_simba,myo-pose-hard,2000,avg_return,500000.0,-137.91744399948993
21795,sac_simba,myo-pose-hard,2000,avg_return,550000.0,-171.76140684084285
21796,sac_simba,myo-pose-hard,2000,avg_return,600000.0,-181.0343616015192
21797,sac_simba,myo-pose-hard,2000,avg_return,650000.0,-155.7143514955216
21798,sac_simba,myo-pose-hard,2000,avg_return,700000.0,-165.5664292728628
21799,sac_simba,myo-pose-hard,2000,avg_return,750000.0,-189.5052353205486
21800,sac_simba,myo-pose-hard,2000,avg_return,800000.0,-164.86564740895915
21801,sac_simba,myo-pose-hard,2000,avg_return,850000.0,-149.24131930408666
21802,sac_simba,myo-pose-hard,2000,avg_return,900000.0,-177.9306911473289
21803,sac_simba,myo-pose-hard,2000,avg_return,950000.0,-166.53728394886437
21804,sac_simba,myo-pose-hard,2000,avg_return,1000000.0,-167.6936901332413
21805,sac_simba,myo-pose-hard,2000,avg_success,0.0,0.0
21806,sac_simba,myo-pose-hard,2000,avg_success,50000.0,0.0
21807,sac_simba,myo-pose-hard,2000,avg_success,100000.0,0.0
21808,sac_simba,myo-pose-hard,2000,avg_success,150000.0,0.0
21809,sac_simba,myo-pose-hard,2000,avg_success,200000.0,0.0
21810,sac_simba,myo-pose-hard,2000,avg_success,250000.0,0.0
21811,sac_simba,myo-pose-hard,2000,avg_success,300000.0,0.0
21812,sac_simba,myo-pose-hard,2000,avg_success,350000.0,0.0
21813,sac_simba,myo-pose-hard,2000,avg_success,400000.0,0.0
21814,sac_simba,myo-pose-hard,2000,avg_success,450000.0,0.0
21815,sac_simba,myo-pose-hard,2000,avg_success,500000.0,0.0
21816,sac_simba,myo-pose-hard,2000,avg_success,550000.0,0.0
21817,sac_simba,myo-pose-hard,2000,avg_success,600000.0,0.0
21818,sac_simba,myo-pose-hard,2000,avg_success,650000.0,0.0
21819,sac_simba,myo-pose-hard,2000,avg_success,700000.0,0.0
21820,sac_simba,myo-pose-hard,2000,avg_success,750000.0,0.0
21821,sac_simba,myo-pose-hard,2000,avg_success,800000.0,0.0
21822,sac_simba,myo-pose-hard,2000,avg_success,850000.0,0.0
21823,sac_simba,myo-pose-hard,2000,avg_success,900000.0,0.0
21824,sac_simba,myo-pose-hard,2000,avg_success,950000.0,0.0
21825,sac_simba,myo-pose-hard,2000,avg_success,1000000.0,0.0
21826,sac_simba,myo-pose,2000,avg_return,0.0,-361.29325682171753
21827,sac_simba,myo-pose,2000,avg_return,50000.0,-127.3774880187729
21828,sac_simba,myo-pose,2000,avg_return,100000.0,549.8154576234808
21829,sac_simba,myo-pose,2000,avg_return,150000.0,672.2986356057339
21830,sac_simba,myo-pose,2000,avg_return,200000.0,681.484777080892
21831,sac_simba,myo-pose,2000,avg_return,250000.0,685.2315750827786
21832,sac_simba,myo-pose,2000,avg_return,300000.0,685.9420963054638
21833,sac_simba,myo-pose,2000,avg_return,350000.0,687.1757212732202
21834,sac_simba,myo-pose,2000,avg_return,400000.0,687.4364387492209
21835,sac_simba,myo-pose,2000,avg_return,450000.0,688.4697745213641
21836,sac_simba,myo-pose,2000,avg_return,500000.0,689.8328653722291
21837,sac_simba,myo-pose,2000,avg_return,550000.0,689.3825550001962
21838,sac_simba,myo-pose,2000,avg_return,600000.0,690.7219937717053
21839,sac_simba,myo-pose,2000,avg_return,650000.0,683.6644761434017
21840,sac_simba,myo-pose,2000,avg_return,700000.0,556.903890827077
21841,sac_simba,myo-pose,2000,avg_return,750000.0,702.0271804139077
21842,sac_simba,myo-pose,2000,avg_return,800000.0,698.828059085841
21843,sac_simba,myo-pose,2000,avg_return,850000.0,704.1561830369973
21844,sac_simba,myo-pose,2000,avg_return,900000.0,700.214473535585
21845,sac_simba,myo-pose,2000,avg_return,950000.0,705.8282409566925
21846,sac_simba,myo-pose,2000,avg_return,1000000.0,700.8346873061655
21847,sac_simba,myo-pose,2000,avg_success,0.0,0.0
21848,sac_simba,myo-pose,2000,avg_success,50000.0,0.0
21849,sac_simba,myo-pose,2000,avg_success,100000.0,1.0
21850,sac_simba,myo-pose,2000,avg_success,150000.0,1.0
21851,sac_simba,myo-pose,2000,avg_success,200000.0,1.0
21852,sac_simba,myo-pose,2000,avg_success,250000.0,1.0
21853,sac_simba,myo-pose,2000,avg_success,300000.0,1.0
21854,sac_simba,myo-pose,2000,avg_success,350000.0,1.0
21855,sac_simba,myo-pose,2000,avg_success,400000.0,1.0
21856,sac_simba,myo-pose,2000,avg_success,450000.0,1.0
21857,sac_simba,myo-pose,2000,avg_success,500000.0,1.0
21858,sac_simba,myo-pose,2000,avg_success,550000.0,1.0
21859,sac_simba,myo-pose,2000,avg_success,600000.0,1.0
21860,sac_simba,myo-pose,2000,avg_success,650000.0,1.0
21861,sac_simba,myo-pose,2000,avg_success,700000.0,1.0
21862,sac_simba,myo-pose,2000,avg_success,750000.0,1.0
21863,sac_simba,myo-pose,2000,avg_success,800000.0,1.0
21864,sac_simba,myo-pose,2000,avg_success,850000.0,1.0
21865,sac_simba,myo-pose,2000,avg_success,900000.0,1.0
21866,sac_simba,myo-pose,2000,avg_success,950000.0,1.0
21867,sac_simba,myo-pose,2000,avg_success,1000000.0,1.0
21868,sac_simba,myo-reach-hard,2000,avg_return,0.0,-50.40853690834312
21869,sac_simba,myo-reach-hard,2000,avg_return,50000.0,334.94573008838995
21870,sac_simba,myo-reach-hard,2000,avg_return,100000.0,311.4341500167237
21871,sac_simba,myo-reach-hard,2000,avg_return,150000.0,436.3457109156105
21872,sac_simba,myo-reach-hard,2000,avg_return,200000.0,604.5509274928165
21873,sac_simba,myo-reach-hard,2000,avg_return,250000.0,465.6388649114162
21874,sac_simba,myo-reach-hard,2000,avg_return,300000.0,500.2833219029623
21875,sac_simba,myo-reach-hard,2000,avg_return,350000.0,617.4767955380881
21876,sac_simba,myo-reach-hard,2000,avg_return,400000.0,631.3363241933233
21877,sac_simba,myo-reach-hard,2000,avg_return,450000.0,615.0270860322756
21878,sac_simba,myo-reach-hard,2000,avg_return,500000.0,642.7328139983836
21879,sac_simba,myo-reach-hard,2000,avg_return,550000.0,722.8905333451178
21880,sac_simba,myo-reach-hard,2000,avg_return,600000.0,724.7259598378815
21881,sac_simba,myo-reach-hard,2000,avg_return,650000.0,687.3761169063779
21882,sac_simba,myo-reach-hard,2000,avg_return,700000.0,718.2827265776256
21883,sac_simba,myo-reach-hard,2000,avg_return,750000.0,609.032828150099
21884,sac_simba,myo-reach-hard,2000,avg_return,800000.0,668.6746543955214
21885,sac_simba,myo-reach-hard,2000,avg_return,850000.0,685.7295302592138
21886,sac_simba,myo-reach-hard,2000,avg_return,900000.0,705.7059982815164
21887,sac_simba,myo-reach-hard,2000,avg_return,950000.0,714.847866315915
21888,sac_simba,myo-reach-hard,2000,avg_return,1000000.0,740.023977909789
21889,sac_simba,myo-reach-hard,2000,avg_success,0.0,0.0
21890,sac_simba,myo-reach-hard,2000,avg_success,50000.0,0.0
21891,sac_simba,myo-reach-hard,2000,avg_success,100000.0,0.0
21892,sac_simba,myo-reach-hard,2000,avg_success,150000.0,0.2
21893,sac_simba,myo-reach-hard,2000,avg_success,200000.0,0.7
21894,sac_simba,myo-reach-hard,2000,avg_success,250000.0,0.6
21895,sac_simba,myo-reach-hard,2000,avg_success,300000.0,0.6
21896,sac_simba,myo-reach-hard,2000,avg_success,350000.0,0.7
21897,sac_simba,myo-reach-hard,2000,avg_success,400000.0,0.8
21898,sac_simba,myo-reach-hard,2000,avg_success,450000.0,0.8
21899,sac_simba,myo-reach-hard,2000,avg_success,500000.0,0.9
21900,sac_simba,myo-reach-hard,2000,avg_success,550000.0,0.9
21901,sac_simba,myo-reach-hard,2000,avg_success,600000.0,0.9
21902,sac_simba,myo-reach-hard,2000,avg_success,650000.0,0.8
21903,sac_simba,myo-reach-hard,2000,avg_success,700000.0,1.0
21904,sac_simba,myo-reach-hard,2000,avg_success,750000.0,0.8
21905,sac_simba,myo-reach-hard,2000,avg_success,800000.0,0.9
21906,sac_simba,myo-reach-hard,2000,avg_success,850000.0,0.8
21907,sac_simba,myo-reach-hard,2000,avg_success,900000.0,1.0
21908,sac_simba,myo-reach-hard,2000,avg_success,950000.0,1.0
21909,sac_simba,myo-reach-hard,2000,avg_success,1000000.0,1.0
21910,sac_simba,myo-reach,2000,avg_return,0.0,-50.99319165828611
21911,sac_simba,myo-reach,2000,avg_return,50000.0,657.3340741339
21912,sac_simba,myo-reach,2000,avg_return,100000.0,771.1921923082917
21913,sac_simba,myo-reach,2000,avg_return,150000.0,771.3899383070477
21914,sac_simba,myo-reach,2000,avg_return,200000.0,771.7760669053694
21915,sac_simba,myo-reach,2000,avg_return,250000.0,770.9613227399801
21916,sac_simba,myo-reach,2000,avg_return,300000.0,738.2620333250176
21917,sac_simba,myo-reach,2000,avg_return,350000.0,771.3371686834856
21918,sac_simba,myo-reach,2000,avg_return,400000.0,770.5438684104737
21919,sac_simba,myo-reach,2000,avg_return,450000.0,770.9573191258039
21920,sac_simba,myo-reach,2000,avg_return,500000.0,770.7703510295448
21921,sac_simba,myo-reach,2000,avg_return,550000.0,545.9632133117295
21922,sac_simba,myo-reach,2000,avg_return,600000.0,771.3437329212582
21923,sac_simba,myo-reach,2000,avg_return,650000.0,770.7885222548878
21924,sac_simba,myo-reach,2000,avg_return,700000.0,767.0355034662945
21925,sac_simba,myo-reach,2000,avg_return,750000.0,770.6389508840003
21926,sac_simba,myo-reach,2000,avg_return,800000.0,770.5332341981306
21927,sac_simba,myo-reach,2000,avg_return,850000.0,775.8544526282174
21928,sac_simba,myo-reach,2000,avg_return,900000.0,774.9827535673445
21929,sac_simba,myo-reach,2000,avg_return,950000.0,774.425872476744
21930,sac_simba,myo-reach,2000,avg_return,1000000.0,775.194827875339
21931,sac_simba,myo-reach,2000,avg_success,0.0,0.0
21932,sac_simba,myo-reach,2000,avg_success,50000.0,1.0
21933,sac_simba,myo-reach,2000,avg_success,100000.0,1.0
21934,sac_simba,myo-reach,2000,avg_success,150000.0,1.0
21935,sac_simba,myo-reach,2000,avg_success,200000.0,1.0
21936,sac_simba,myo-reach,2000,avg_success,250000.0,1.0
21937,sac_simba,myo-reach,2000,avg_success,300000.0,1.0
21938,sac_simba,myo-reach,2000,avg_success,350000.0,1.0
21939,sac_simba,myo-reach,2000,avg_success,400000.0,1.0
21940,sac_simba,myo-reach,2000,avg_success,450000.0,1.0
21941,sac_simba,myo-reach,2000,avg_success,500000.0,1.0
21942,sac_simba,myo-reach,2000,avg_success,550000.0,1.0
21943,sac_simba,myo-reach,2000,avg_success,600000.0,1.0
21944,sac_simba,myo-reach,2000,avg_success,650000.0,1.0
21945,sac_simba,myo-reach,2000,avg_success,700000.0,1.0
21946,sac_simba,myo-reach,2000,avg_success,750000.0,1.0
21947,sac_simba,myo-reach,2000,avg_success,800000.0,1.0
21948,sac_simba,myo-reach,2000,avg_success,850000.0,1.0
21949,sac_simba,myo-reach,2000,avg_success,900000.0,1.0
21950,sac_simba,myo-reach,2000,avg_success,950000.0,1.0
21951,sac_simba,myo-reach,2000,avg_success,1000000.0,1.0
21952,sac_simba,dog-trot,2500,avg_return,0.0,7.471891127892379
21953,sac_simba,dog-trot,2500,avg_return,50000.0,23.82852234850774
21954,sac_simba,dog-trot,2500,avg_return,100000.0,70.9584170261422
21955,sac_simba,dog-trot,2500,avg_return,150000.0,169.46721201727397
21956,sac_simba,dog-trot,2500,avg_return,200000.0,252.12480454295968
21957,sac_simba,dog-trot,2500,avg_return,250000.0,260.50094635864764
21958,sac_simba,dog-trot,2500,avg_return,300000.0,311.1842457787733
21959,sac_simba,dog-trot,2500,avg_return,350000.0,397.5866351207278
21960,sac_simba,dog-trot,2500,avg_return,400000.0,459.1726611103546
21961,sac_simba,dog-trot,2500,avg_return,450000.0,565.588074152873
21962,sac_simba,dog-trot,2500,avg_return,500000.0,655.9877658406726
21963,sac_simba,dog-trot,2500,avg_return,550000.0,618.5314136124309
21964,sac_simba,dog-trot,2500,avg_return,600000.0,726.2049776120982
21965,sac_simba,dog-trot,2500,avg_return,650000.0,746.5712443623074
21966,sac_simba,dog-trot,2500,avg_return,700000.0,815.8833037050016
21967,sac_simba,dog-trot,2500,avg_return,750000.0,794.9852530020826
21968,sac_simba,dog-trot,2500,avg_return,800000.0,820.4634707370208
21969,sac_simba,dog-trot,2500,avg_return,850000.0,868.8820093828512
21970,sac_simba,dog-trot,2500,avg_return,900000.0,856.3702294953633
21971,sac_simba,dog-trot,2500,avg_return,950000.0,893.8597769345595
21972,sac_simba,dog-trot,2500,avg_return,1000000.0,890.6115680776695
21973,sac_simba,dog-trot,2500,avg_success,0.0,0.0
21974,sac_simba,dog-trot,2500,avg_success,50000.0,0.0
21975,sac_simba,dog-trot,2500,avg_success,100000.0,0.0
21976,sac_simba,dog-trot,2500,avg_success,150000.0,0.0
21977,sac_simba,dog-trot,2500,avg_success,200000.0,0.0
21978,sac_simba,dog-trot,2500,avg_success,250000.0,0.0
21979,sac_simba,dog-trot,2500,avg_success,300000.0,0.0
21980,sac_simba,dog-trot,2500,avg_success,350000.0,0.0
21981,sac_simba,dog-trot,2500,avg_success,400000.0,0.0
21982,sac_simba,dog-trot,2500,avg_success,450000.0,0.0
21983,sac_simba,dog-trot,2500,avg_success,500000.0,0.0
21984,sac_simba,dog-trot,2500,avg_success,550000.0,0.0
21985,sac_simba,dog-trot,2500,avg_success,600000.0,0.0
21986,sac_simba,dog-trot,2500,avg_success,650000.0,0.0
21987,sac_simba,dog-trot,2500,avg_success,700000.0,0.0
21988,sac_simba,dog-trot,2500,avg_success,750000.0,0.0
21989,sac_simba,dog-trot,2500,avg_success,800000.0,0.0
21990,sac_simba,dog-trot,2500,avg_success,850000.0,0.0
21991,sac_simba,dog-trot,2500,avg_success,900000.0,0.0
21992,sac_simba,dog-trot,2500,avg_success,950000.0,0.0
21993,sac_simba,dog-trot,2500,avg_success,1000000.0,0.0
21994,sac_simba,dog-run,2000,avg_return,0.0,6.177184058815175
21995,sac_simba,dog-run,2000,avg_return,50000.0,39.527647757289536
21996,sac_simba,dog-run,2000,avg_return,100000.0,85.67881465267142
21997,sac_simba,dog-run,2000,avg_return,150000.0,107.07543723056796
21998,sac_simba,dog-run,2000,avg_return,200000.0,125.62777755671392
21999,sac_simba,dog-run,2000,avg_return,250000.0,137.12486504779525
22000,sac_simba,dog-run,2000,avg_return,300000.0,169.34565630290467
22001,sac_simba,dog-run,2000,avg_return,350000.0,177.19211604937067
22002,sac_simba,dog-run,2000,avg_return,400000.0,225.3473408525212
22003,sac_simba,dog-run,2000,avg_return,450000.0,268.67957777072274
22004,sac_simba,dog-run,2000,avg_return,500000.0,303.26035070911604
22005,sac_simba,dog-run,2000,avg_return,550000.0,319.28049589355203
22006,sac_simba,dog-run,2000,avg_return,600000.0,375.03370628610026
22007,sac_simba,dog-run,2000,avg_return,650000.0,377.841366495664
22008,sac_simba,dog-run,2000,avg_return,700000.0,409.8213321416054
22009,sac_simba,dog-run,2000,avg_return,750000.0,427.3948170069604
22010,sac_simba,dog-run,2000,avg_return,800000.0,434.0478628718623
22011,sac_simba,dog-run,2000,avg_return,850000.0,466.1367959362627
22012,sac_simba,dog-run,2000,avg_return,900000.0,457.5431224100256
22013,sac_simba,dog-run,2000,avg_return,950000.0,495.07616575303217
22014,sac_simba,dog-run,2000,avg_return,1000000.0,488.57589723786793
22015,sac_simba,dog-run,2000,avg_success,0.0,0.0
22016,sac_simba,dog-run,2000,avg_success,50000.0,0.0
22017,sac_simba,dog-run,2000,avg_success,100000.0,0.0
22018,sac_simba,dog-run,2000,avg_success,150000.0,0.0
22019,sac_simba,dog-run,2000,avg_success,200000.0,0.0
22020,sac_simba,dog-run,2000,avg_success,250000.0,0.0
22021,sac_simba,dog-run,2000,avg_success,300000.0,0.0
22022,sac_simba,dog-run,2000,avg_success,350000.0,0.0
22023,sac_simba,dog-run,2000,avg_success,400000.0,0.0
22024,sac_simba,dog-run,2000,avg_success,450000.0,0.0
22025,sac_simba,dog-run,2000,avg_success,500000.0,0.0
22026,sac_simba,dog-run,2000,avg_success,550000.0,0.0
22027,sac_simba,dog-run,2000,avg_success,600000.0,0.0
22028,sac_simba,dog-run,2000,avg_success,650000.0,0.0
22029,sac_simba,dog-run,2000,avg_success,700000.0,0.0
22030,sac_simba,dog-run,2000,avg_success,750000.0,0.0
22031,sac_simba,dog-run,2000,avg_success,800000.0,0.0
22032,sac_simba,dog-run,2000,avg_success,850000.0,0.0
22033,sac_simba,dog-run,2000,avg_success,900000.0,0.0
22034,sac_simba,dog-run,2000,avg_success,950000.0,0.0
22035,sac_simba,dog-run,2000,avg_success,1000000.0,0.0
22036,sac_simba,dog-walk,2000,avg_return,0.0,9.000380134746765
22037,sac_simba,dog-walk,2000,avg_return,50000.0,70.94641461852369
22038,sac_simba,dog-walk,2000,avg_return,100000.0,292.60009703244833
22039,sac_simba,dog-walk,2000,avg_return,150000.0,463.6287331926125
22040,sac_simba,dog-walk,2000,avg_return,200000.0,564.0940252555073
22041,sac_simba,dog-walk,2000,avg_return,250000.0,659.5574906686484
22042,sac_simba,dog-walk,2000,avg_return,300000.0,688.264949852255
22043,sac_simba,dog-walk,2000,avg_return,350000.0,734.0565089857229
22044,sac_simba,dog-walk,2000,avg_return,400000.0,819.6466697630985
22045,sac_simba,dog-walk,2000,avg_return,450000.0,852.2699796778352
22046,sac_simba,dog-walk,2000,avg_return,500000.0,885.182681858632
22047,sac_simba,dog-walk,2000,avg_return,550000.0,858.5145416198454
22048,sac_simba,dog-walk,2000,avg_return,600000.0,891.1017009441827
22049,sac_simba,dog-walk,2000,avg_return,650000.0,899.0498357795398
22050,sac_simba,dog-walk,2000,avg_return,700000.0,931.3021639246348
22051,sac_simba,dog-walk,2000,avg_return,750000.0,918.8986858930152
22052,sac_simba,dog-walk,2000,avg_return,800000.0,920.0152870667386
22053,sac_simba,dog-walk,2000,avg_return,850000.0,934.9269414927242
22054,sac_simba,dog-walk,2000,avg_return,900000.0,927.0074530506688
22055,sac_simba,dog-walk,2000,avg_return,950000.0,932.3212963337344
22056,sac_simba,dog-walk,2000,avg_return,1000000.0,900.6511442318131
22057,sac_simba,dog-walk,2000,avg_success,0.0,0.0
22058,sac_simba,dog-walk,2000,avg_success,50000.0,0.0
22059,sac_simba,dog-walk,2000,avg_success,100000.0,0.0
22060,sac_simba,dog-walk,2000,avg_success,150000.0,0.0
22061,sac_simba,dog-walk,2000,avg_success,200000.0,0.0
22062,sac_simba,dog-walk,2000,avg_success,250000.0,0.0
22063,sac_simba,dog-walk,2000,avg_success,300000.0,0.0
22064,sac_simba,dog-walk,2000,avg_success,350000.0,0.0
22065,sac_simba,dog-walk,2000,avg_success,400000.0,0.0
22066,sac_simba,dog-walk,2000,avg_success,450000.0,0.0
22067,sac_simba,dog-walk,2000,avg_success,500000.0,0.0
22068,sac_simba,dog-walk,2000,avg_success,550000.0,0.0
22069,sac_simba,dog-walk,2000,avg_success,600000.0,0.0
22070,sac_simba,dog-walk,2000,avg_success,650000.0,0.0
22071,sac_simba,dog-walk,2000,avg_success,700000.0,0.0
22072,sac_simba,dog-walk,2000,avg_success,750000.0,0.0
22073,sac_simba,dog-walk,2000,avg_success,800000.0,0.0
22074,sac_simba,dog-walk,2000,avg_success,850000.0,0.0
22075,sac_simba,dog-walk,2000,avg_success,900000.0,0.0
22076,sac_simba,dog-walk,2000,avg_success,950000.0,0.0
22077,sac_simba,dog-walk,2000,avg_success,1000000.0,0.0
22078,sac_simba,dog-stand,2000,avg_return,0.0,27.54200814203616
22079,sac_simba,dog-stand,2000,avg_return,50000.0,332.6983175542046
22080,sac_simba,dog-stand,2000,avg_return,100000.0,330.1919122724106
22081,sac_simba,dog-stand,2000,avg_return,150000.0,640.3330498437169
22082,sac_simba,dog-stand,2000,avg_return,200000.0,862.0726450890577
22083,sac_simba,dog-stand,2000,avg_return,250000.0,904.5495268986572
22084,sac_simba,dog-stand,2000,avg_return,300000.0,947.9819954730172
22085,sac_simba,dog-stand,2000,avg_return,350000.0,945.1512202011212
22086,sac_simba,dog-stand,2000,avg_return,400000.0,927.6452183015572
22087,sac_simba,dog-stand,2000,avg_return,450000.0,968.3776869947268
22088,sac_simba,dog-stand,2000,avg_return,500000.0,967.4046714282038
22089,sac_simba,dog-stand,2000,avg_return,550000.0,965.8195223092332
22090,sac_simba,dog-stand,2000,avg_return,600000.0,977.0766166963608
22091,sac_simba,dog-stand,2000,avg_return,650000.0,978.029251836916
22092,sac_simba,dog-stand,2000,avg_return,700000.0,916.554636814864
22093,sac_simba,dog-stand,2000,avg_return,750000.0,961.6231700565374
22094,sac_simba,dog-stand,2000,avg_return,800000.0,962.840105678482
22095,sac_simba,dog-stand,2000,avg_return,850000.0,949.6798374692426
22096,sac_simba,dog-stand,2000,avg_return,900000.0,960.3030792187556
22097,sac_simba,dog-stand,2000,avg_return,950000.0,936.9421475149742
22098,sac_simba,dog-stand,2000,avg_return,1000000.0,985.9836281610318
22099,sac_simba,dog-stand,2000,avg_success,0.0,0.0
22100,sac_simba,dog-stand,2000,avg_success,50000.0,0.0
22101,sac_simba,dog-stand,2000,avg_success,100000.0,0.0
22102,sac_simba,dog-stand,2000,avg_success,150000.0,0.0
22103,sac_simba,dog-stand,2000,avg_success,200000.0,0.0
22104,sac_simba,dog-stand,2000,avg_success,250000.0,0.0
22105,sac_simba,dog-stand,2000,avg_success,300000.0,0.0
22106,sac_simba,dog-stand,2000,avg_success,350000.0,0.0
22107,sac_simba,dog-stand,2000,avg_success,400000.0,0.0
22108,sac_simba,dog-stand,2000,avg_success,450000.0,0.0
22109,sac_simba,dog-stand,2000,avg_success,500000.0,0.0
22110,sac_simba,dog-stand,2000,avg_success,550000.0,0.0
22111,sac_simba,dog-stand,2000,avg_success,600000.0,0.0
22112,sac_simba,dog-stand,2000,avg_success,650000.0,0.0
22113,sac_simba,dog-stand,2000,avg_success,700000.0,0.0
22114,sac_simba,dog-stand,2000,avg_success,750000.0,0.0
22115,sac_simba,dog-stand,2000,avg_success,800000.0,0.0
22116,sac_simba,dog-stand,2000,avg_success,850000.0,0.0
22117,sac_simba,dog-stand,2000,avg_success,900000.0,0.0
22118,sac_simba,dog-stand,2000,avg_success,950000.0,0.0
22119,sac_simba,dog-stand,2000,avg_success,1000000.0,0.0
22120,sac_simba,humanoid-run,2000,avg_return,0.0,0.5637395035839325
22121,sac_simba,humanoid-run,2000,avg_return,50000.0,1.0308067765259885
22122,sac_simba,humanoid-run,2000,avg_return,100000.0,1.405636870884862
22123,sac_simba,humanoid-run,2000,avg_return,150000.0,1.1764636358387133
22124,sac_simba,humanoid-run,2000,avg_return,200000.0,1.233779234767742
22125,sac_simba,humanoid-run,2000,avg_return,250000.0,51.26588532407222
22126,sac_simba,humanoid-run,2000,avg_return,300000.0,93.21249101099129
22127,sac_simba,humanoid-run,2000,avg_return,350000.0,119.05996083389375
22128,sac_simba,humanoid-run,2000,avg_return,400000.0,132.1830437729879
22129,sac_simba,humanoid-run,2000,avg_return,450000.0,144.01032270158225
22130,sac_simba,humanoid-run,2000,avg_return,500000.0,149.10866656254018
22131,sac_simba,humanoid-run,2000,avg_return,550000.0,153.81806946358034
22132,sac_simba,humanoid-run,2000,avg_return,600000.0,160.8907646624667
22133,sac_simba,humanoid-run,2000,avg_return,650000.0,169.7535420362853
22134,sac_simba,humanoid-run,2000,avg_return,700000.0,171.63658066378338
22135,sac_simba,humanoid-run,2000,avg_return,750000.0,175.45708467060322
22136,sac_simba,humanoid-run,2000,avg_return,800000.0,177.24312764641027
22137,sac_simba,humanoid-run,2000,avg_return,850000.0,178.25708839410925
22138,sac_simba,humanoid-run,2000,avg_return,900000.0,186.6025593713005
22139,sac_simba,humanoid-run,2000,avg_return,950000.0,188.6315967699147
22140,sac_simba,humanoid-run,2000,avg_return,1000000.0,188.89918109815943
22141,sac_simba,humanoid-run,2000,avg_success,0.0,0.0
22142,sac_simba,humanoid-run,2000,avg_success,50000.0,0.0
22143,sac_simba,humanoid-run,2000,avg_success,100000.0,0.0
22144,sac_simba,humanoid-run,2000,avg_success,150000.0,0.0
22145,sac_simba,humanoid-run,2000,avg_success,200000.0,0.0
22146,sac_simba,humanoid-run,2000,avg_success,250000.0,0.0
22147,sac_simba,humanoid-run,2000,avg_success,300000.0,0.0
22148,sac_simba,humanoid-run,2000,avg_success,350000.0,0.0
22149,sac_simba,humanoid-run,2000,avg_success,400000.0,0.0
22150,sac_simba,humanoid-run,2000,avg_success,450000.0,0.0
22151,sac_simba,humanoid-run,2000,avg_success,500000.0,0.0
22152,sac_simba,humanoid-run,2000,avg_success,550000.0,0.0
22153,sac_simba,humanoid-run,2000,avg_success,600000.0,0.0
22154,sac_simba,humanoid-run,2000,avg_success,650000.0,0.0
22155,sac_simba,humanoid-run,2000,avg_success,700000.0,0.0
22156,sac_simba,humanoid-run,2000,avg_success,750000.0,0.0
22157,sac_simba,humanoid-run,2000,avg_success,800000.0,0.0
22158,sac_simba,humanoid-run,2000,avg_success,850000.0,0.0
22159,sac_simba,humanoid-run,2000,avg_success,900000.0,0.0
22160,sac_simba,humanoid-run,2000,avg_success,950000.0,0.0
22161,sac_simba,humanoid-run,2000,avg_success,1000000.0,0.0
22162,sac_simba,dog-run,2500,avg_return,0.0,6.144382737317409
22163,sac_simba,dog-run,2500,avg_return,50000.0,72.47988522945118
22164,sac_simba,dog-run,2500,avg_return,100000.0,120.67608558766688
22165,sac_simba,dog-run,2500,avg_return,150000.0,131.56219492656822
22166,sac_simba,dog-run,2500,avg_return,200000.0,162.65576124039134
